0.0007126641699158629, 0.24499121703181082
0.0007126641699158629, 0.10202488781018493
0.0007411648735012163, 0.589779426201835
0.0007316646389727651, 0.4461415282502248
0.0007838953160270901, 0.7989287314999248
0.0007791658116150211, 0.4190953638319441
0.00076966557708657, 0.21311854950010387
0.0007601653425581195, 0.7057260851403255
0.0007981662806719233, 0.5621043883709358
0.0007918327909862897, 0.07507183064477314
0.0008076665152003757, 0.18915399114314918
0.000817166749728826, 0.6783802731683132
0.0008361672187857291, 0.38857581458026225
0.0008741681568995338, 0.6523513646318483
0.0008646679223710821, 0.5333395609249763
0.0008741681568995342, 0.16048793145485568
0.0008978981303685052, 0.7724988220067036
0.0008836683914279847, 0.36139466755983807
0.0009121690950133391, 0.046327245829285844
0.0009216693295417895, 0.5064052812765725
0.0009311695640702411, 0.3347600354651661
0.0009406697985986926, 0.1347025980318223
0.0009596702676555947, 0.6239255357762526
0.000948383585940019, 0.8057867142183675
0.0009786707367124968, 0.47897716283983827
0.000988170971240949, 0.30608415102325065
0.0009919057146765978, 0.7452148949349997
0.0010166716748263025, 0.10491382614257982
0.0010831733165254612, 0.021744425515564117
0.001035672143883205, 0.5969845675663817
0.001045172378411656, 0.44882958678655394
0.0010451723784116562, 0.2784881273984843
0.001061290101922158, 0.7794089000585059
0.0011049343808937496, 0.7202341576050304
0.0011116740201108147, 0.5700435993565106
0.001111674020110814, 0.4231265598282423
0.0011211742546392662, 0.25043766804416456
0.0011211742546392662, 0.07885831942668017
0.0011781756618099736, 0.3962383197779379
0.0011876758963384247, 0.22349016733926053
0.0011971761308668752, 0.5406300929242545
0.0011897463428219633, 0.7544037096091535
0.0012161765999237776, 0.6929232866838558
0.001235177068980681, 0.05449121902207007
0.0012921784761513882, 0.005664084608466971
0.0012446773035091326, 0.368510553787472
0.0012731780070944858, 0.19333590272450885
0.001282678241622937, 0.5159080549811362
0.0013111789452082902, 0.7284462366363025
0.0013111789452082902, 0.66780283342934
0.001320679179736742, 0.34082882739510545
0.0013776805869074496, 0.03401141446049634
0.0013681803523789983, 0.4884205198233683
0.0013586801178505467, 0.1682187937507264
0.001406181290492803, 0.3114153209628493
0.0014251817595497052, 0.7039117013663154
0.0014251817595497054, 0.6414904785213638
0.0014971121066936937, 0.002990707503230758
0.0014536824631350591, 0.46152559121159664
0.0014536824631350594, 0.1417649757677185
0.001491683401248864, 0.2861994442314008
0.0015391845738911198, 0.615573194644052
0.0015657852305707843, 0.6744952593987487
0.0015486848084195713, 0.4348248538344236
0.0015581850429480229, 0.11540658126164301
0.001577185512004925, 0.2596008188926274
0.0016341869191756322, 0.4083249962533163
0.0016531873882325342, 0.5894583752514081
0.0017101887954032427, 0.0077381183868458076
0.0016721878572894377, 0.23052965533146882
0.0016939026790687545, 0.08880438869008701
0.0017006885608747916, 0.6499533667111478
0.0017291892644601444, 0.3820193299068074
0.0017671902025739503, 0.5637386268894284
0.00176719020257395, 0.20619934413828123
0.0018051911406877551, 0.6275856599374368
0.00184319207880156, 0.0657530578506042
0.0018336918442731088, 0.35472264170290435
0.0018716927823869136, 0.18071339815825602
0.0019191939550291697, 0.003785341749069693
0.0018938599962866323, 0.5347880060693793
0.00191919395502917, 0.6031922214641157
0.0019381944240860725, 0.32841363107566185
0.0019856955967283286, 0.15548748858460665
0.0020374190958276743, 0.04364223076537015
0.002004696065785231, 0.5119500987329043
0.0020521972384274865, 0.5770613070568934
0.0020331967693705843, 0.3032931778211458
0.0021281991146550974, 0.0019938879948810523
0.002118698880126645, 0.48697110855341996
0.0021186988801266456, 0.13017258398476828
0.0021662000527689013, 0.553326320301346
0.002156699818240451, 0.2765824076017719
0.002246952046260737, 0.026544750342580997
0.0022422019289965113, 0.4620381579720352
0.0022707026325818652, 0.2516857238870094
0.0022878030547330776, 0.10487789370403096
0.0023344899215586093, 0.0015365876983447074
0.002303003429978599, 0.526413332573613
0.0023657049778663774, 0.43601876205632384
0.00238470544692328, 0.2272828789605771
0.002413206150508633, 0.5024727415619159
0.0024816078391134825, 0.07976216703295146
0.002489208026736243, 0.411184579232605
0.0025145419854787805, 0.2032036860918092
0.0025481094808126417, 0.011549497175166498
0.0025588764132782197, 0.4743055742417279
0.00261271107560611, 0.3862187060653315
0.0026839628345694936, 0.05781140633635118
0.0026792127173052684, 0.451875854948128
0.0026792127173052684, 0.1772356434646961
0.0027480894176365404, 0.005255659840695065
0.0027457143590044267, 0.36065688207132807
0.002802715766175135, 0.4269758269526319
0.002831216469760488, 0.15387294416376746
0.002904843287355985, 0.040881403157522526
0.002869217407874293, 0.3361848476923849
0.002926218815045, 0.4014643795049172
0.0029621085899302615, 0.001386828632209125
0.0030022206912726102, 0.3118411593762629
0.0030275546500151463, 0.12787729264126466
0.0030619364511657323, 0.3744671159026971
0.003058148921378524, 0.03019226532763024
0.0031542244437278303, 0.2863055694066809
0.003224797614510611, 0.1042094197608206
0.003182725147313184, 0.35251931807957504
0.0032682272580692446, 0.00020287002037973345
0.0033062281961830494, 0.01839390212458082
0.0032872277271261473, 0.262356952121223
0.0033062281961830494, 0.3269443770733609
0.0034075640311531964, 0.08667259551578234
0.0034202310105244647, 0.23880340586642954
0.003455065203795452, 0.298183488446932
0.003504677539666254, 0.010751849061524738
0.003562734528451233, 0.2146868313707947
0.0035760348567910644, 0.2750950944835094
0.0036165691907791226, 0.06832698617142104
0.003730572005120538, 0.008170212969874191
0.003702071301535184, 0.2488772712442701
0.0037052380463780013, 0.19109701824937883
0.003800240391662514, 0.05496160537820825
0.003842041423587699, 0.2248274337286083
0.0038572417988332218, 0.16753678343311812
0.003930076930218015, 0.0010545496942891003
0.003952244144117734, 0.20213790098068138
0.00401631543239089, 0.144143376027227
0.004018745785816892, 0.041353504121084406
0.004066246958459148, 0.1787227336309098
0.004108998013837179, 0.0025553885701855433
0.004164496973117175, 0.12105608948599109
0.0042087504763859175, 0.1517418941629591
0.004261680354473002, 0.027934338800263345
0.00431325305619888, 0.00037095393988864633
0.004319423678904489, 0.09708096787093956
0.004351253994312685, 0.12732901639432598
0.0044791819354460406, 0.07383541894269019
0.004562159200844304, 0.007548251070771811
0.004545058778693091, -0.0031784922236202384
0.004486327724194541, 0.09995572133609198
0.004634758582275512, 0.05136094671738564
0.004800265078867908, 0.011742636232551909
0.004952935514447931, 0.01633271043243016
0.005030520763096949, -0.0008227590526519307
0.005001004685683012, 0.05730440851282447
0.005005337092768563, 0.2366297006657007
0.004997269942247371, 0.1978851649651186
0.00499726994224737, 0.16957174110084722
0.004997269942247369, 0.140929091377689
0.00499726994224737, 0.1126156675134178
0.00499726994224737, 0.08430224364914615
0.005192187108101329, -0.0011118520496986584
0.005168274163759492, 0.062183914050520386
0.0052597036146697545, 0.23777261233047078
0.005415280261499224, -0.002551024084521583
0.005415280261499224, 0.06249203378211109
0.005424780496027677, 0.2367268242479867
0.005629985561842221, -0.003362873568066832
0.005681286828295859, 0.06239839392156964
0.005700287297352761, 0.2370249111373761
0.005831390533845388, 0.000319402471691127
0.005975387949146413, 0.23689880544841904
0.005956793629620945, 0.060918661172969825
0.006042295740377007, -0.0002576582359859192
0.006202442550999468, 0.2364976994772126
0.006213299961889128, 0.06244456526406147
0.006251300900002934, -0.0020372209536302643
0.006422305121515055, 0.06149554959951846
0.00646600620034593, -0.0025707249382979774
0.0065078072322711155, 0.23554362395935158
0.0065363079358564695, 0.05972698247155873
0.006669311219254788, -0.0009632406656746445
0.006783314033596203, 0.23544663981807684
0.0067738137990677495, 0.059643375453218676
0.006878316378880714, -0.0005519549405439278
0.007087321538506642, -0.0015234178227383766
0.007049320600392836, 0.2357480709881999
0.007049320600392837, 0.05994146234260788
0.00730392688575533, -0.0033595292873328797
0.007334327636246373, 0.23426499395886666
0.007324827401717922, 0.05944940717066869
0.007507231904664186, -0.0021471160453735982
0.007630192082989568, 0.2350074242817289
0.007600334203043008, 0.059747494060058394
0.007708636876667352, -0.0003414274012710494
0.00784734030078274, 0.23540130623479896
0.007866340769839643, 0.06004892523018134
0.00792334217701035, -0.0009198258212418514
0.00815134780569318, -0.0035141769358029012
0.008141847571164727, 0.05982025074535162
0.008151347805693179, 0.23259463720845094
0.008360352965319107, -0.0026898624058868115
0.008407854137961364, 0.05857432037870644
0.008417354372489813, 0.23250099734790966
0.008569358124945033, 0.0015464292070377084
0.008731755335522265, 0.05790419601752032
0.0086928611738149, 0.23279908423729925
0.00877836328457096, 0.0009341218072656671
0.008949367506083085, 0.05774595295698187
0.008987368444196887, -0.0007556520397728334
0.008968367975139986, 0.23270210009602432
0.009158372665709012, 0.05797167501619462
0.009196373603822815, 0.00024824023135341933
0.009243874776465072, 0.23260511595474967
0.009367377825334937, 0.058436834063688166
0.009405378763448742, 0.0008031881494520582
0.009519381577790156, 0.23290320284413898
0.009576382984960866, 0.057794597040379966
0.00961438392307467, 0.0007296139733128093
0.009785388144586793, 0.05745165625242377
0.009823389082700598, 0.00020709544414573844
0.00978538814458679, 0.23280956298359784
0.009946892131570462, 0.058741636539035455
0.009965892600627363, -0.0004940380787478993
