0.00003378567803012408, 1.086221168374331
0.00029845932649122126, 0.9874020255913827
0.0005599958220478547, 0.9459842296614536
0.0007818371332845427, 0.9052654604797183
0.0009709838115979666, 0.8759174034420862
0.00115547615218298, 0.8088689341446695
0.0013726386790374114, 0.7893417418197268
0.001628259971164499, 0.6794671894829989
0.0018608464152259396, 0.6179578952338893
0.002057501151421923, 0.5609089254251804
0.0022496528238389285, 0.5622669149659592
0.002457135704392716, 0.48600766089051994
0.002679462580085507, 0.4005641169571703
0.002876526516199069, 0.42354201938579816
0.003082022566426339, 0.3835570218927655
0.003287512531471759, 0.3582312274737536
0.003493010740682373, 0.31304523910702287
0.003698500539652152, 0.2881195209090741
0.0039039932321706123, 0.25622324393660545
0.004109502408761108, 0.18461683743329171
0.004314966977008386, 0.22047192974171104
0.004520468656774077, 0.16692537419142894
0.004736316699980588, 0.18898928970520057
0.004937607712828744, 0.2789393384956824
0.004991124534451651, 7.720552412552742
0.004966108330579032, 6.620951178053734
0.004966532787981807, 5.598433294773125
0.004983354641329524, 4.305357810893964
0.004967400884523979, 3.5071887246801166
0.004987057889346125, 2.307310261979378
0.004968277763912592, 1.39478627751209
0.005036991856123204, 32.737538142145524
0.004955763964304263, 31.54052953397233
0.004956196782976848, 30.497869351716325
0.004956614846467412, 29.490754402946315
0.004957032909957977, 28.483639454176306
0.004957470647024567, 27.429130860758292
0.0049578887105151325, 26.422015911988296
0.004958321529187717, 25.379355729732282
0.00495873959267828, 24.372240780962272
0.0049591576561688454, 23.365125832192266
0.004959595393235436, 22.31061723877426
0.004960013456726001, 21.30350229000425
0.004960446275398585, 20.26084210774824
0.00496086433888915, 19.25372715897823
0.004961282402379715, 18.246612210208227
0.004961720139446305, 17.192103616790213
0.00496213820293687, 16.18498866802021
0.004987572857809886, 14.91290507893039
0.004970468191762279, 14.118045587610366
0.004972705372460141, 13.228677286463009
0.004963552733053181, 12.77738561782898
0.004982811937578453, 11.381961916453639
0.004971764877158191, 10.994330468860667
0.004973987597777672, 10.13979649652958
0.00497732521995058, 9.599464681996317
0.0049745313262351066, 8.829954642570472
0.005136811389068931, 0.397283275886509
0.005217824358247949, 7.737040523631901
0.005228718846892362, 3.9922173792435833
0.005245523418300697, 2.0814334279913234
